os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_20000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,os_20000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_20000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q,sloan_20000_iters_eps_q
0.0061643980000010146,0.003077979333333758,0.0006210026666675361,0.00016153933333384884,1.155369333333267e-05,5.698386666669331e-06,1.106086666674555e-06,2.506600000062864e-07,8.163533333593875e-05,0.00022125066666411897,1.0839999999845418e-05,0.0,4.374600000023321e-07,1.6592200000054014e-06,2.477400000144847e-07,0.0
0.006163589183332263,0.0030775652666648057,0.0006209034999979934,0.00016149933333053923,1.1553242000000852e-05,5.698111333329869e-06,1.1059499999965805e-06,2.505533333307941e-07,8.231950000059385e-05,0.0002208558666669802,1.0781833335471447e-05,0.0,4.4067550000748135e-07,1.657378333352888e-06,2.480066666754599e-07,0.0
0.006162743699997364,0.003077114533331482,0.0006207676666658557,0.00016145999999750416,1.1552623999988576e-05,5.697669333337707e-06,1.1056466666936604e-06,2.504466666553018e-07,8.296699999910118e-05,0.00022049773333421285,1.0760333335468886e-05,0.0,4.4372433333217387e-07,1.6557033333253202e-06,2.4810666668373393e-07,0.0
0.006161861549998093,0.0030766271333320105,0.0006205951666657938,0.00016141933333280178,1.1551839333323599e-05,5.697060666665088e-06,1.105176666682528e-06,2.5034000000756507e-07,8.35778333332371e-05,0.00022017626666759327,1.0775500001614091e-05,0.0,4.4660650000416524e-07,1.6541950000059646e-06,2.4803999998379567e-07,0.0
0.006160942733332675,0.003076103066664615,0.0006203859999995842,0.00016137599999943575,1.1550881333338703e-05,5.6962786666725496e-06,1.1045333333514762e-06,2.5023333335982834e-07,8.415200000122525e-05,0.00021989146666712145,1.0827333333907063e-05,0.0,4.493153333284816e-07,1.6528600000065286e-06,2.4779999999169355e-07,0.0
0.006159991249997887,0.0030755463333296262,0.0006202891666635679,0.00016133666666462432,1.154975666667335e-05,5.695329999999554e-06,1.1044050000075245e-06,2.501333333237987e-07,8.469349999806752e-05,0.0002196393333342428,1.0766666669326241e-05,0.0,4.5185750000009683e-07,1.6516916666597936e-06,2.48073333319887e-07,0.0
0.0061589977666667295,0.003074947600000044,0.0006201503333347347,0.00016129466666825465,1.1548458666660322e-05,5.69420800000664e-06,1.1041033333436534e-06,2.50026666676062e-07,8.519300000209284e-05,0.0002194291999977338,1.0747999999338731e-05,0.0,4.5422633335179263e-07,1.6506966666607337e-06,2.4817333332816105e-07,0.0
0.00615796828333437,0.0030743128666674835,0.0006199755000011464,0.00016124800000127948,1.1546987333327374e-05,5.69291266666605e-06,1.1036283333321073e-06,2.499133333333514e-07,8.565650000313951e-05,0.00021925506666420347,1.0765333332329874e-05,0.0,4.5642183332805786e-07,1.6498750000093487e-06,2.480999999887601e-07,0.0
0.006156899466667198,0.0030736388000001114,0.0006197613333327467,0.00016120133333252795,1.1545349333341726e-05,5.691450666672759e-06,1.10298666666786e-06,2.498066666856147e-07,8.60806666675984e-05,0.00021912026666548456,1.0822000000132448e-05,0.0,4.584506666793775e-07,1.649220000010665e-06,2.47859999996658e-07,0.0
0.00615580398333293,0.003072938066667419,0.0006196638333335613,0.00016116466666815654,1.154354466667562e-05,5.689821999999012e-06,1.1028549999902992e-06,2.496999999823668e-07,8.647816666851327e-05,0.00021901213333208602,1.0761333331998912e-05,0.0,4.6031283332248485e-07,1.6487316666646823e-06,2.481299999912423e-07,0.0
0.006154663166665131,0.003072191999997642,0.0006195209999972917,0.00016111666666596136,1.1541573333329058e-05,5.688026666672563e-06,1.1025566666600373e-06,2.4960000000184834e-07,8.683033333234391e-05,0.00021894933333399536,1.0746000000949607e-05,0.0,4.620083333406466e-07,1.6484099999991564e-06,2.4823333333312547e-07,0.0
0.006153487683331349,0.0030714112666636595,0.0006193434999968161,0.0001610699999989862,1.1539421999995358e-05,5.686051333331221e-06,1.1020783333426376e-06,2.4948666665913777e-07,8.714783333196863e-05,0.00021892120000188697,1.0765333335882588e-05,0.0,4.635238333439151e-07,1.6482683333485237e-06,2.481566666601154e-07,0.0
0.006152283533330305,0.003070601866664191,0.0006191373333308547,0.00016103133332912023,1.1537110666676176e-05,5.6839160000043965e-06,1.1014400000119995e-06,2.4938000001140104e-07,8.74366666661075e-05,0.00021892173333526443,1.0813333334525055e-05,0.0,4.6487933333394516e-07,1.6482866666556184e-06,2.479200000016224e-07,0.0
0.006151037383334668,0.003069750466668353,0.0006190341666680865,0.0001609873333361378,1.1534625999981563e-05,5.681607333329897e-06,1.101306666667634e-06,2.4927333333590873e-07,8.76835000038767e-05,0.00021896426666501156,1.0760999996861642e-05,0.0,4.6606150000405577e-07,1.6484783333381436e-06,2.481866666625976e-07,0.0
0.006149757899999386,0.0030688657333328706,0.0006188976666656743,0.00016094666666610635,1.1531974666634248e-05,5.67913199997494e-06,1.101006666642812e-06,2.491733332998791e-07,8.789700000022549e-05,0.00021904013333440275,1.0741999998842289e-05,0.0,4.670769999659541e-07,1.6488366667011256e-06,2.482866666153605e-07,0.0
0.006148443083333177,0.0030679456666664606,0.0006187258333341106,0.00016090466666440761,1.152914999999477e-05,5.67648333332782e-06,1.100533333325826e-06,2.490599999849241e-07,8.807516666742288e-05,0.0002191513333347217,1.0758333331750691e-05,0.0,4.6791916666344413e-07,1.6493683333562714e-06,2.482133333037151e-07,0.0
0.006147090933330546,0.0030669882666654047,0.0006185166666661246,0.0001608619999977634,1.1526158666674835e-05,5.673668000000243e-06,1.0998933333283833e-06,2.489533333371874e-07,8.821599999819796e-05,0.00021929986666791024,1.0811999999305044e-05,0.0,4.6859466668047745e-07,1.6500666666641184e-06,2.47973333311613e-07,0.0
0.0061457047833322065,0.0030659968666650883,0.000618416166666691,0.00016082133333306103,1.1523000666646688e-05,5.670685999992209e-06,1.099763333317627e-06,2.488533333011578e-07,8.83228333332653e-05,0.00021948240000035923,1.07548333314611e-05,0.0,4.6910349998929846e-07,1.6509316666801777e-06,2.4824499997300187e-07,0.0
0.006144282633330889,0.0030649694666635696,0.0006182796666642787,0.00016078133332975142,1.1519669333326377e-05,5.6675306666642555e-06,1.0994599999869514e-06,2.487466666811766e-07,8.839366666535398e-05,0.00021970093333578689,1.0733666668372166e-05,0.0,4.694390000059556e-07,1.6519700000161563e-06,2.4834333331447134e-07,0.0
0.0061428231499984776,0.003063904733332734,0.0006181058333325495,0.0001607406666668254,1.1516171333325609e-05,5.6642086666558455e-06,1.098989999975819e-06,2.4863999997792874e-07,8.842716666634942e-05,0.00021995680000053142,1.0749833334600112e-05,0.0,4.696078333144005e-07,1.6531750000048362e-06,2.482749999754841e-07,0.0
0.006141326999998142,0.003062803333332198,0.0006178953333311199,0.00016069666666496119,1.151250666667214e-05,5.660719999994734e-06,1.0983533333119855e-06,2.485399999974103e-07,8.842399999942074e-05,0.00022024933333497643,1.0802666668752181e-05,0.0,4.6960999999789976e-07,1.6545466666739728e-06,2.4803999998379567e-07,0.0
0.006139798183333767,0.0030623904666668977,0.0006177970000003086,0.00016065666666698064,1.150866866664324e-05,5.660447999988882e-06,1.09821999996762e-06,2.4843333332191797e-07,8.838816666845162e-05,0.0002198545333325086,1.0743166667381843e-05,0.0,4.6943883333372405e-07,1.6527120000053852e-06,2.483083333115754e-07,0.0
0.006138232699997914,0.003061940933331897,0.0006176619999980204,0.00016061599999872556,1.1504663999989395e-05,5.660009333330329e-06,1.0979199999705536e-06,2.4832666664642566e-07,8.831566666600565e-05,0.0002194964000015176,1.0720333333935628e-05,0.0,4.691009999890916e-07,1.6510440000172544e-06,2.4840999998665403e-07,0.0
0.006136631216664412,0.0030614553999992467,0.0006174909999980827,0.00016057266666535952,1.150048600001563e-05,5.6593973333518566e-06,1.0974466666813232e-06,2.4821333333147066e-07,8.820716666591011e-05,0.0002191742666681762,1.073350000169171e-05,0.0,4.685898333522953e-07,1.6495493333212874e-06,2.483383333418132e-07,0.0
0.006134991733333095,0.003060931866667005,0.0006172820000003298,0.0001605280000003262,1.1496141333305898e-05,5.658618666665172e-06,1.096806666656125e-06,2.4810666665597836e-07,8.80606666679995e-05,0.0002188901333344262,1.0784666665486498e-05,0.0,4.6791199997953115e-07,1.6482213333335327e-06,2.480999999887601e-07,0.0
0.006133319583332408,0.00306037566666717,0.0006171833333343812,0.00016048800000056929,1.1491629999998976e-05,5.657673333325786e-06,1.0966766666731242e-06,2.480066666754599e-07,8.788150000071937e-05,0.000218638666666493,1.0724833332531603e-05,0.0,4.67067500009577e-07,1.6470599999984792e-06,2.483683333442954e-07,0.0
0.006131610099998852,0.003059782133332689,0.0006170473333337867,0.0001604473333323142,1.1486951999983841e-05,5.656561333305943e-06,1.0963799999819113e-06,2.47899999972212e-07,8.766500000056965e-05,0.00021842453333320577,1.0702333332446301e-05,0.0,4.660563333314105e-07,1.6460653333438824e-06,2.4846999999161845e-07,0.0
0.006129865283332592,0.003059153266665504,0.000616876000000488,0.00016040799999927913,1.1482100666676542e-05,5.655275999993936e-06,1.0959099999985344e-06,2.477933333244753e-07,8.741316666771581e-05,0.000218245733334399,1.0715166666841469e-05,0.0,4.648718333333246e-07,1.6452439999814494e-06,2.4839833334677763e-07,0.0
0.006128078466666409,0.003058482400000173,0.000616662666667267,0.0001603599999988603,1.1477075999993813e-05,5.6538173333342545e-06,1.0952666666674826e-06,2.4768666667673855e-07,8.711933333316324e-05,0.00021810893333373826,1.0770000001159019e-05,0.0,4.635140000153193e-07,1.644595999994447e-06,2.481533333542618e-07,0.0
0.006126258983330857,0.0030577788666654726,0.0006165613333326547,0.00016031933333238158,1.1471891333325601e-05,5.652198666661334e-06,1.095138333323531e-06,2.4758000000124625e-07,8.679283333279386e-05,0.00021800480000244704,1.0715666668659196e-05,0.0,4.6199616665631993e-07,1.6441079999929276e-06,2.484250000156507e-07,0.0
0.006124406833331264,0.0030570426666649553,0.000616427333334002,0.00016027933333084832,1.146653333333747e-05,5.650406666668495e-06,1.0948366666874154e-06,2.4747333332575394e-07,8.643366666660768e-05,0.00021793333333519627,1.0694000001976178e-05,0.0,4.6030500000515673e-07,1.643793333339083e-06,2.485233333571202e-07,0.0
0.006122517349998802,0.0030562691333315684,0.0006162560000007034,0.00016023866666614595,1.1461008666641126e-05,5.648447999995199e-06,1.0943683333430876e-06,2.473733333174799e-07,8.603716666577554e-05,0.00021789920000081509,1.0709666668162754e-05,0.0,4.584471666735368e-07,1.6436453333379397e-06,2.4845499999037735e-07,0.0
0.006120588533331528,0.0030554562666651464,0.0006160453333343696,0.00016019199999917078,1.1455317333319837e-05,5.646322666669201e-06,1.0937333333460586e-06,2.472666666697432e-07,8.560133333368469e-05,0.00021790440000124534,1.0764666667384404e-05,0.0,4.5642266666146014e-07,1.6436639999894975e-06,2.4821999999868893e-07,0.0
0.006118629049998603,0.003054612733333073,0.0006159470000017819,0.00016015466666630118,1.1449452666678628e-05,5.644024000023284e-06,1.0936000000294488e-06,2.4716000002200644e-07,8.51348333323898e-05,0.0002179402666673269,1.0707166667955903e-05,0.0,4.5422483335721964e-07,1.6438559999887303e-06,2.4848500002061513e-07,0.0
0.006116630899999365,0.00305373053333291,0.0006158100000011046,0.00016011199999965697,1.1443421333329207e-05,5.641558666669155e-06,1.0933000000046267e-06,2.4705333331875856e-07,8.462966666655802e-05,0.0002180148000014981,1.0688333333064293e-05,0.0,4.5186033331701125e-07,1.6442146666684199e-06,2.48583333334329e-07,0.0
0.0061145974166638695,0.0030528129999982667,0.0006156376666659469,0.00016007066666468006,1.1437223333327085e-05,5.638926666662325e-06,1.0928333333271034e-06,2.4694666667102183e-07,8.408916666624577e-05,0.00021812466666837338,1.0704833334429509e-05,0.0,4.4932916667961287e-07,1.644739999973055e-06,2.4851499999534177e-07,0.0
0.006112524599997116,0.0030518561333305882,0.0006154259999995304,0.00016002733333309038,1.1430852000005043e-05,5.636121333335575e-06,1.0921933333296607e-06,2.468399999955295e-07,8.350933333112209e-05,0.00021827386666828374,1.07606666688298e-05,0.0,4.466246666945395e-07,1.6454386666531207e-06,2.482733333364351e-07,0.0
0.006110419116664545,0.003050866599997093,0.0006153253333334163,0.00015998333333300252,1.1424314000002544e-05,5.633149333328369e-06,1.0920599999852953e-06,2.467333333477928e-07,8.289683333195796e-05,0.00021845573333578727,1.0704333334388139e-05,0.0,4.437535000012538e-07,1.6463039999858875e-06,2.485383333306057e-07,0.0
0.0061082769666658265,0.0030498403999992263,0.0006151879999993781,0.00015994399999996745,1.1417609333347345e-05,5.630010666668461e-06,1.0917600000159844e-06,2.466266666723005e-07,8.224766666664607e-05,0.0002186742666676622,1.0684666666094245e-05,0.0,4.4071566668302253e-07,1.6473359999713555e-06,2.486366666720752e-07,0.0
0.006106097483332462,0.0030487768666667137,0.0006150133333324703,0.00015989999999987958,1.1410737999983933e-05,5.626705333328097e-06,1.0912933333384611e-06,2.4652666666402645e-07,8.156116666668822e-05,0.0002189301333341831,1.0702333332446301e-05,0.0,4.3751116665657896e-07,1.6485346666650358e-06,2.485683333330879e-07,0.0
0.006103882666664617,0.003047677999997944,0.0006148033333310821,0.00015985733333145902,1.1403693333328357e-05,5.623226666667813e-06,1.0906533333410184e-06,2.4641999998853414e-07,8.083933333224991e-05,0.00021922133333518445,1.0755333333278827e-05,0.0,4.3413333333797155e-07,1.64990666665088e-06,2.4832666667418124e-07,0.0
0.006103075349999543,0.003047263666665856,0.0006147028333334248,0.00015981333333492387,1.1403255166658743e-05,5.622962666651521e-06,1.0905266666638713e-06,2.463199999802601e-07,8.151801666578251e-05,0.0002188333333350556,1.069983333223945e-05,0.0,4.37327499991369e-07,1.648074999999194e-06,2.486000000023747e-07,0.0
0.006102232699996435,0.003046813999997511,0.0006145669999977343,0.00015977333333161425,1.140264366666921e-05,5.622525333343065e-06,1.0902266666668048e-06,2.462133333325234e-07,8.216136666483465e-05,0.00021848066666940724,1.06796666674569e-05,0.0,4.40348333324847e-07,1.6464166666674274e-06,2.4870000001064874e-07,0.0
0.006101357383332839,0.0030463316666651252,0.0006143984999997798,0.00015973466666707736,1.1401858833332001e-05,5.6219146666869335e-06,1.0897533333498188e-06,2.461000000175684e-07,8.277204999984633e-05,0.00021816066666779932,1.0692166666714797e-05,0.0,4.431958333384056e-07,1.6449316666555802e-06,2.486266666712478e-07,0.0
0.006100444066664323,0.003045811333331372,0.0006141920000004575,0.0001596919999986568,1.1400913999981555e-05,5.621143999989808e-06,1.0891199999918388e-06,2.4599999998153876e-07,8.334473333171388e-05,0.00021787866666755917,1.0742666667340472e-05,0.0,4.4588333333872576e-07,1.6436066666569715e-06,2.4839333331860836e-07,0.0
0.006099494083331436,0.0030452543333314708,0.0006140924999993302,0.0001596546666657872,1.1399795833338944e-05,5.620200000000519e-06,1.0889883333420336e-06,2.4589333333380203e-07,8.388074999921002e-05,0.00021763333333524315,1.0685666667953342e-05,0.0,4.483975000191265e-07,1.6424549999782823e-06,2.4865833334053455e-07,0.0
0.006098508766664068,0.003044661999997089,0.0006139576666654989,0.00015961266666408847,1.1398517666627583e-05,5.619095999970236e-06,1.0886966666512343e-06,2.457933332977724e-07,8.43814333322257e-05,0.00021742333333563124,1.0664000001270324e-05,0.0,4.5075166665853317e-07,1.641463333340587e-06,2.4876333329371114e-07,0.0
0.006097485449997109,0.003044031666663116,0.0006137848333320761,0.0001595699999992206,1.1397059499984596e-05,5.6178120000083265e-06,1.088225000001053e-06,2.456799999828174e-07,8.484411666387359e-05,0.00021725133333561075,1.0680333334178727e-05,0.0,4.5292583333855774e-07,1.640651666662274e-06,2.486883333152612e-07,0.0
0.006096428133330889,0.003043367333331659,0.0006135779999993929,0.00015952933333274188,1.1395441333328371e-05,5.616368000005423e-06,1.087593333337633e-06,2.4558000000229896e-07,8.527279999981374e-05,0.00021711333333485072,1.0730666666347588e-05,0.0,4.5494000000534385e-07,1.6399999999971993e-06,2.484533333235728e-07,0.0
0.006095329483331469,0.003042661666665225,0.0006134724999995456,0.00015948400000098673,1.1393649833352226e-05,5.6147506666826e-06,1.0874583333542187e-06,2.4547333335456223e-07,8.566014999900062e-05,0.00021701666666729125,1.0680500000859183e-05,0.0,4.5678083335221054e-07,1.639521666652044e-06,2.4871500001188984e-07,0.0
0.006094202833331508,0.0030419279999982507,0.0006133390000009342,0.00015944399999945347,1.1391698333307332e-05,5.6129733333187826e-06,1.0871633333020547e-06,2.4536666665131435e-07,8.601949999942349e-05,0.00021694800000027215,1.0658333334134795e-05,0.0,4.584616666580832e-07,1.6392033333478828e-06,2.4881666665921287e-07,0.0
0.0060930395166653994,0.0030411576666651285,0.0006131688333343988,0.0001594073333333057,1.1389573499970274e-05,5.611022666662802e-06,1.0866949999577269e-06,2.452666666430403e-07,8.634218333369859e-05,0.00021691600000117717,1.0672833333558174e-05,0.0,4.599691666440364e-07,1.6390583333358855e-06,2.487449999866165e-07,0.0
0.006091838866668198,0.003040350000000913,0.00061296133333677,0.00015936266667004872,1.138728200000827e-05,5.6089053333541194e-06,1.0860599999884535e-06,2.4516000002305915e-07,8.662753333510409e-05,0.00021692133333139907,1.0724666665851146e-05,0.0,4.6131000003279965e-07,1.6390799999765893e-06,2.485066666890745e-07,0.0
0.0060905988833308555,0.0030395029999983336,0.0006128581666668964,0.00015931999999807545,1.1384823833338054e-05,5.606621333337225e-06,1.0859299999776972e-06,2.4505333334756685e-07,8.68735499999218e-05,0.00021696600000176147,1.067083333516905e-05,0.0,4.62484166685595e-07,1.6392683333255054e-06,2.4877500001685426e-07,0.0
0.006089328899999913,0.0030386260000003773,0.000612725000001646,0.0001592833333354804,1.1382192333320162e-05,5.604164000028167e-06,1.0856266666470216e-06,2.4494666667207454e-07,8.708956666758638e-05,0.0002170406666657243,1.0646999999863738e-05,0.0,4.6348500001847093e-07,1.6396299999943409e-06,2.48869999996959e-07,0.0
